Run ID,District Number,Total Costs,Run Time
10234,2,44755,0.008677005767822266
10235,2,43918,0.013148784637451172
10236,2,44899,0.011590003967285156
10237,2,44674,0.009146928787231445
10238,2,47473,0.008880138397216797
10239,2,45709,0.00959467887878418
10240,2,42388,0.00840616226196289
10241,2,44377,0.01427602767944336
10242,2,44647,0.008897066116333008
10243,2,45232,0.008752107620239258
10244,2,44386,0.008538961410522461
10245,2,43648,0.008914947509765625
10246,2,45565,0.00865793228149414
10247,2,47149,0.008543014526367188
10248,2,44989,0.011804819107055664
10249,2,44269,0.007987022399902344
10250,2,43441,0.009105205535888672
10251,2,43495,0.008259057998657227
10252,2,44404,0.008383035659790039
10253,2,44737,0.008697032928466797
10254,2,43216,0.007910966873168945
10255,2,44026,0.008663654327392578
10256,2,45916,0.010335922241210938
10257,2,44566,0.009001970291137695
10258,2,42820,0.009114980697631836
10259,2,44458,0.009106159210205078
10260,2,45178,0.010117053985595703
10261,2,46195,0.008409976959228516
10262,2,44728,0.008636951446533203
10263,2,42838,0.007639169692993164
10264,2,43981,0.008756875991821289
10265,2,43369,0.007920026779174805
10266,2,42694,0.0083160400390625
10267,2,44917,0.00838780403137207
10268,2,44359,0.00873875617980957
10269,2,46411,0.008775949478149414
10270,2,44602,0.008821964263916016
10271,2,43882,0.008735895156860352
10272,2,45574,0.011185884475708008
10273,2,43972,0.00869607925415039
10274,2,45034,0.008469104766845703
10275,2,45295,0.008918046951293945
10276,2,43702,0.00804591178894043
10277,2,45223,0.01737499237060547
10278,2,44710,0.008608818054199219
10279,2,43009,0.00809478759765625
10280,2,43954,0.008076906204223633
10281,2,42910,0.007992744445800781
10282,2,44836,0.008463144302368164
10283,2,44062,0.008321046829223633
10284,2,45151,0.008484840393066406
10285,2,45079,0.008281230926513672
10286,2,44962,0.008884906768798828
10287,2,44575,0.008026123046875
10288,2,46123,0.009765863418579102
10289,2,43792,0.009361982345581055
10290,2,46096,0.010640144348144531
10291,2,44224,0.007658958435058594
10292,2,44647,0.008924007415771484
10293,2,45673,0.008663177490234375
10294,2,46915,0.009773969650268555
10295,2,45241,0.008018016815185547
10296,2,43684,0.008250951766967773
10297,2,44989,0.009000778198242188
10298,2,44377,0.008814096450805664
10299,2,43585,0.008205175399780273
10300,2,44080,0.009064912796020508
10301,2,44620,0.00840306282043457
10302,2,44035,0.013354063034057617
10303,2,43162,0.008176088333129883
10304,2,43540,0.007940292358398438
10305,2,43351,0.008507251739501953
10306,2,43900,0.008388996124267578
10307,2,45097,0.00851893424987793
10308,2,43189,0.014361858367919922
10309,2,44494,0.00890803337097168
10310,2,44764,0.009237051010131836
10311,2,45610,0.008906126022338867
10312,2,45538,0.00823974609375
10313,2,42073,0.00761723518371582
10314,2,45727,0.011021852493286133
10315,2,44809,0.009261131286621094
10316,2,44431,0.008121967315673828
10317,2,45943,0.00889277458190918
10318,2,41992,0.007798910140991211
10319,2,44665,0.007715940475463867
10320,2,42523,0.007606029510498047
10321,2,45385,0.01001596450805664
10322,2,44854,0.008491039276123047
10323,2,44980,0.009119987487792969
10324,2,44665,0.010100126266479492
10325,2,42883,0.00768589973449707
10326,2,45691,0.009322881698608398
10327,2,44953,0.008248090744018555
10328,2,44647,0.0076181888580322266
10329,2,45502,0.010966062545776367
10330,2,46744,0.01175999641418457
10331,2,45844,0.009904861450195312
10332,2,45790,0.00884103775024414
10333,2,43468,0.008229970932006836
10334,2,46816,0.008887767791748047
10335,2,44809,0.008919954299926758
10336,2,44485,0.00962376594543457
10337,2,43261,0.009299993515014648
10338,2,44539,0.009166240692138672
10339,2,44557,0.010730743408203125
10340,2,44377,0.00877690315246582
10341,2,45925,0.009646177291870117
10342,2,44251,0.008643150329589844
10343,2,44314,0.009032011032104492
10344,2,44251,0.01055002212524414
10345,2,45538,0.01343989372253418
10346,2,45412,0.010039091110229492
10347,2,44368,0.008324146270751953
10348,2,44971,0.008323907852172852
10349,2,44233,0.007883071899414062
10350,2,44440,0.007531881332397461
10351,2,45052,0.008284807205200195
10352,2,43981,0.007906198501586914
10353,2,45394,0.008901834487915039
10354,2,44692,0.008666038513183594
10355,2,44152,0.010015010833740234
10356,2,44242,0.009003877639770508
10357,2,43963,0.008088111877441406
10358,2,44143,0.007917642593383789
10359,2,44170,0.008466005325317383
10360,2,44431,0.007857084274291992
10361,2,43261,0.007712125778198242
10362,2,42865,0.007463932037353516
10363,2,43621,0.008516073226928711
10364,2,45592,0.00813603401184082
10365,2,43063,0.008002042770385742
10366,2,43675,0.008582830429077148
10367,2,44161,0.00987696647644043
10368,2,44224,0.008105039596557617
10369,2,43801,0.008929729461669922
10370,2,44683,0.008475065231323242
10371,2,44998,0.009231805801391602
10372,2,44710,0.010463953018188477
10373,2,45556,0.009207963943481445
10374,2,44710,0.012372016906738281
10375,2,46465,0.009073972702026367
10376,2,45700,0.008678197860717773
10377,2,43729,0.007824897766113281
10378,2,44755,0.008846759796142578
10379,2,44935,0.008683204650878906
10380,2,43747,0.00790715217590332
10381,2,43711,0.008090972900390625
10382,2,45835,0.009546995162963867
10383,2,43711,0.009001016616821289
10384,2,43081,0.010923147201538086
10385,2,44323,0.009107828140258789
10386,2,44647,0.008567094802856445
10387,2,43837,0.009427070617675781
10388,2,43486,0.008510828018188477
10389,2,43198,0.008257150650024414
10390,2,44827,0.010236024856567383
10391,2,44998,0.009025096893310547
10392,2,43153,0.00780797004699707
10393,2,43207,0.00948190689086914
10394,2,45826,0.009037017822265625
10395,2,43603,0.011165142059326172
10396,2,44557,0.008248090744018555
10397,2,43315,0.008919000625610352
10398,2,46024,0.009073972702026367
10399,2,44260,0.008041143417358398
10400,2,43972,0.00890493392944336
10401,2,43441,0.008453130722045898
10402,2,43189,0.007433176040649414
10403,2,44800,0.01068115234375
10404,2,43936,0.010381937026977539
10405,2,43648,0.009257078170776367
10406,2,44809,0.010565757751464844
10407,2,46654,0.010740041732788086
10408,2,45583,0.009747028350830078
10409,2,46258,0.008857011795043945
10410,2,46483,0.00824117660522461
10411,2,46474,0.014605998992919922
10412,2,44485,0.00888824462890625
10413,2,45502,0.008726119995117188
10414,2,44233,0.008218765258789062
10415,2,44548,0.008366823196411133
10416,2,44782,0.008363008499145508
10417,2,44557,0.012306928634643555
10418,2,44197,0.008703947067260742
10419,2,44701,0.00881505012512207
10420,2,44701,0.0093231201171875
10421,2,43747,0.008507251739501953
10422,2,45250,0.008394002914428711
10423,2,45709,0.01346731185913086
10424,2,43918,0.009172916412353516
10425,2,44845,0.00872492790222168
10426,2,43396,0.00934910774230957
10427,2,42784,0.00810694694519043
10428,2,44044,0.008213996887207031
10429,2,44827,0.00867605209350586
10430,2,42595,0.01054692268371582
10431,2,44863,0.009181022644042969
10432,2,42325,0.007444143295288086
10433,2,46528,0.009279012680053711
10434,2,44044,0.00859689712524414
10435,2,43513,0.007946968078613281
10436,2,44620,0.008337974548339844
10437,2,43513,0.009276866912841797
10438,2,44521,0.008508920669555664
10439,2,44305,0.007844924926757812
10440,2,44161,0.00921010971069336
10441,2,43027,0.008287191390991211
10442,2,44458,0.008786916732788086
10443,2,45610,0.00987696647644043
10444,2,43891,0.008034944534301758
10445,2,44476,0.00816798210144043
10446,2,46186,0.00899195671081543
10447,2,43585,0.0075261592864990234
10448,2,43279,0.00830388069152832
10449,2,45016,0.00887298583984375
10450,2,44341,0.009054899215698242
10451,2,43477,0.007948160171508789
10452,2,44764,0.008574962615966797
10453,2,43306,0.008099079132080078
10454,2,44170,0.008251190185546875
10455,2,44287,0.008348941802978516
10456,2,43378,0.009968757629394531
10457,2,43765,0.008454084396362305
10458,2,45583,0.009618997573852539
10459,2,44512,0.00821685791015625
10460,2,45835,0.00839996337890625
10461,2,44071,0.008218050003051758
10462,2,44107,0.008437156677246094
10463,2,43810,0.008083343505859375
10464,2,46447,0.00896000862121582
10465,2,43414,0.009592056274414062
10466,2,45817,0.009922027587890625
10467,2,44071,0.010679960250854492
10468,2,45700,0.009320974349975586
10469,2,43954,0.008852005004882812
10470,2,44584,0.008202075958251953
10471,2,45979,0.008522987365722656
10472,2,44692,0.009712696075439453
10473,2,45682,0.010506868362426758
10474,2,44854,0.007830142974853516
10475,2,43351,0.009338140487670898
10476,2,44125,0.008422136306762695
10477,2,44782,0.008239269256591797
10478,2,45124,0.008266925811767578
10479,2,42037,0.007190227508544922
10480,2,45142,0.00984811782836914
10481,2,43477,0.008384943008422852
10482,2,44854,0.008828878402709961
10483,2,43405,0.008597135543823242
10484,2,44530,0.008912801742553711
10485,2,46870,0.009544849395751953
10486,2,45160,0.00849294662475586
10487,2,44665,0.00815892219543457
10488,2,42883,0.00780797004699707
10489,2,44188,0.008029937744140625
10490,2,43513,0.008135080337524414
10491,2,44863,0.008114814758300781
10492,2,44944,0.009781122207641602
10493,2,43693,0.008182764053344727
10494,2,44125,0.008571863174438477
10495,2,43594,0.007890939712524414
10496,2,44881,0.00904393196105957
10497,2,43729,0.008292913436889648
10498,2,45925,0.009015083312988281
10499,2,46051,0.009130001068115234
10500,2,45187,0.009501934051513672
10501,2,43990,0.008177995681762695
10502,2,43756,0.007826089859008789
10503,2,44170,0.00836801528930664
10504,2,43504,0.0076100826263427734
10505,2,44503,0.008156299591064453
10506,2,44431,0.008305788040161133
10507,2,45529,0.008826017379760742
10508,2,43837,0.009942054748535156
10509,2,42586,0.007875204086303711
10510,2,43189,0.011152029037475586
10511,2,44116,0.008648872375488281
10512,2,44566,0.008790016174316406
10513,2,44872,0.008179187774658203
10514,2,43711,0.011713027954101562
10515,2,44350,0.008444070816040039
10516,2,45043,0.01026010513305664
10517,2,44512,0.009156227111816406
10518,2,46042,0.008338212966918945
10519,2,44161,0.008717060089111328
10520,2,45079,0.007966041564941406
10521,2,45574,0.011615991592407227
10522,2,44953,0.008529186248779297
10523,2,45115,0.00832509994506836
10524,2,44962,0.008383989334106445
10525,2,43594,0.008379220962524414
10526,2,44098,0.008753299713134766
10527,2,43648,0.008383989334106445
10528,2,43603,0.009603023529052734
10529,2,45178,0.009128808975219727
10530,2,43000,0.008021831512451172
10531,2,44440,0.00826883316040039
10532,2,43873,0.010122060775756836
10533,2,43549,0.008346080780029297
10534,2,45736,0.009166955947875977
10535,2,44539,0.00847005844116211
10536,2,44260,0.007982969284057617
10537,2,44701,0.008687734603881836
10538,2,45637,0.009679079055786133
10539,2,43864,0.009016752243041992
10540,2,43288,0.008308887481689453
10541,2,44737,0.008928060531616211
10542,2,43036,0.008054018020629883
10543,2,43585,0.008562088012695312
10544,2,43504,0.012241840362548828
10545,2,45142,0.009317874908447266
10546,2,42766,0.010519742965698242
10547,2,45907,0.009884357452392578
10548,2,46393,0.00945425033569336
10549,2,45376,0.008687019348144531
10550,2,42847,0.01304006576538086
10551,2,46339,0.008886098861694336
10552,2,44179,0.008497238159179688
10553,2,44008,0.00777125358581543
10554,2,43837,0.008095979690551758
10555,2,46177,0.009382009506225586
10556,2,43630,0.015104055404663086
10557,2,45196,0.008800983428955078
10558,2,44386,0.008324861526489258
10559,2,44746,0.008619070053100586
10560,2,44017,0.008597135543823242
10561,2,45313,0.008137941360473633
10562,2,44170,0.00842595100402832
10563,2,42883,0.008411884307861328
10564,2,44674,0.010852813720703125
10565,2,44854,0.00843191146850586
10566,2,44458,0.007597208023071289
10567,2,44089,0.00864410400390625
10568,2,44575,0.008313179016113281
10569,2,43882,0.008733987808227539
10570,2,44863,0.008248090744018555
10571,2,44890,0.00806117057800293
10572,2,47923,0.009946823120117188
10573,2,42541,0.008344888687133789
10574,2,44413,0.008090019226074219
10575,2,45070,0.009053945541381836
10576,2,43666,0.008630990982055664
10577,2,44440,0.0075380802154541016
10578,2,46096,0.009938240051269531
10579,2,42910,0.007823944091796875
10580,2,44278,0.011427640914916992
10581,2,44800,0.008795738220214844
10582,2,44449,0.008239030838012695
10583,2,43837,0.008501052856445312
10584,2,45817,0.010706901550292969
10585,2,44404,0.008421897888183594
10586,2,45187,0.008514881134033203
10587,2,44521,0.009445905685424805
10588,2,44989,0.010991811752319336
10589,2,45196,0.009135007858276367
10590,2,45043,0.008663177490234375
10591,2,43882,0.010436773300170898
10592,2,42676,0.008089065551757812
10593,2,44251,0.008215188980102539
10594,2,43099,0.008524894714355469
10595,2,44494,0.00917196273803711
10596,2,43621,0.0081329345703125
10597,2,46060,0.01361393928527832
10598,2,42928,0.00820612907409668
10599,2,44539,0.010185956954956055
10600,2,46294,0.010268926620483398
10601,2,43882,0.008687973022460938
10602,2,44872,0.009119987487792969
10603,2,44080,0.00949406623840332
10604,2,45052,0.009974956512451172
10605,2,45682,0.009433746337890625
10606,2,43747,0.008419990539550781
10607,2,43675,0.008133172988891602
10608,2,44440,0.009065866470336914
10609,2,43873,0.008311033248901367
10610,2,44962,0.009539127349853516
10611,2,43846,0.008702754974365234
10612,2,44728,0.00837397575378418
10613,2,45646,0.009308099746704102
10614,2,43324,0.009291887283325195
10615,2,44710,0.010364770889282227
10616,2,43117,0.009378194808959961
10617,2,44008,0.00890207290649414
10618,2,45232,0.008194923400878906
10619,2,44512,0.009099960327148438
10620,2,44350,0.008143901824951172
10621,2,43324,0.008391141891479492
10622,2,45709,0.008797168731689453
10623,2,45061,0.008566856384277344
10624,2,44827,0.008542060852050781
10625,2,44170,0.008547067642211914
10626,2,45070,0.010307073593139648
10627,2,44971,0.009479045867919922
10628,2,42685,0.009017229080200195
10629,2,43702,0.007972002029418945
10630,2,44143,0.00885772705078125
10631,2,44197,0.007972002029418945
10632,2,45511,0.008574962615966797
10633,2,44323,0.008517980575561523
10634,2,45277,0.008226871490478516
10635,2,43468,0.008348941802978516
10636,2,43792,0.008462905883789062
10637,2,43315,0.008014917373657227
10638,2,44764,0.008505105972290039
10639,2,44989,0.0098419189453125
10640,2,44206,0.00909113883972168
10641,2,45142,0.008516073226928711
10642,2,44395,0.008615732192993164
10643,2,44935,0.009123086929321289
10644,2,43639,0.008896827697753906
10645,2,42838,0.010635137557983398
10646,2,43675,0.008681058883666992
10647,2,44530,0.008062362670898438
10648,2,45349,0.008291006088256836
10649,2,44845,0.009068965911865234
10650,2,45115,0.008124113082885742
10651,2,44782,0.008729696273803711
10652,2,43576,0.007932901382446289
10653,2,45367,0.009029865264892578
10654,2,43036,0.008057117462158203
10655,2,43801,0.007895708084106445
10656,2,43999,0.008362054824829102
10657,2,43639,0.011320114135742188
10658,2,43189,0.007618904113769531
10659,2,44368,0.008608102798461914
10660,2,44440,0.008742809295654297
10661,2,46735,0.009067058563232422
10662,2,44602,0.008538246154785156
10663,2,44719,0.008711099624633789
10664,2,43873,0.00894618034362793
10665,2,46141,0.009905099868774414
10666,2,45754,0.009328842163085938
10667,2,44431,0.008709907531738281
10668,2,44692,0.008222103118896484
10669,2,42928,0.008644819259643555
10670,2,44503,0.008115291595458984
10671,2,43792,0.007981061935424805
10672,2,45277,0.009380817413330078
10673,2,44980,0.008060932159423828
10674,2,42685,0.0077321529388427734
10675,2,44044,0.008689165115356445
10676,2,44935,0.008850336074829102
10677,2,44107,0.009558916091918945
10678,2,43918,0.008209943771362305
10679,2,46294,0.008270740509033203
10680,2,44368,0.008460760116577148
10681,2,42586,0.007520914077758789
10682,2,43504,0.008012056350708008
10683,2,44539,0.009492158889770508
10684,2,44431,0.008619070053100586
10685,2,43153,0.00837564468383789
10686,2,44395,0.010201215744018555
